window_size,hash,ham_distance,similarity,error,blast_output
5,Boost,29,54.6875,27.657500,27.03
5,Boost,32,50.0,21.230000,28.77
5,Boost,32,50.0,18.370000,31.63
5,Boost,40,37.5,13.430000,24.07
5,Boost,29,54.6875,24.837500,29.85
5,Boost,33,48.4375,20.317500,28.12
5,Boost,30,53.125,28.465000,24.66
5,Boost,32,50.0,25.780000,24.22
5,Boost,32,50.0,25.780000,24.22
5,Boost,28,56.25,26.620000,29.63
5,Boost,35,45.3125,21.942500,23.37
5,Boost,32,50.0,26.220000,23.78
5,Boost,28,56.25,32.510000,23.74
5,Boost,33,48.4375,21.007500,27.43
5,Boost,28,56.25,30.610000,25.64
5,Boost,29,54.6875,26.117500,28.57
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,32.470000,23.78
5,Boost,28,56.25,32.470000,23.78
5,Boost,33,48.4375,21.407500,27.03
5,Boost,29,54.6875,27.287500,27.4
5,Boost,29,54.6875,27.287500,27.4
5,Boost,34,46.875,20.845000,26.03
5,Boost,34,46.875,21.705000,25.17
5,Boost,32,50.0,21.760000,28.24
5,Boost,30,53.125,28.465000,24.66
5,Boost,34,46.875,20.605000,26.27
5,Boost,35,45.3125,18.282500,27.03
5,Boost,33,48.4375,21.007500,27.43
5,Boost,36,43.75,12.250000,31.5
5,Boost,29,54.6875,31.067500,23.62
5,Boost,29,54.6875,31.067500,23.62
5,Boost,27,57.8125,33.592500,24.22
5,Boost,28,56.25,32.470000,23.78
5,Boost,32,50.0,25.430000,24.57
5,Boost,30,53.125,26.095000,27.03
5,Boost,32,50.0,21.230000,28.77
5,Boost,32,50.0,21.230000,28.77
5,Boost,30,53.125,31.825000,21.3
5,Boost,31,51.5625,23.232500,28.33
5,Boost,35,45.3125,19.502500,25.81
5,Boost,21,67.1875,40.467500,26.72
5,Boost,33,48.4375,21.407500,27.03
5,Boost,33,48.4375,21.407500,27.03
5,Boost,38,40.625,9.675000,30.95
5,Boost,26,59.375,30.205000,29.17
5,Boost,29,54.6875,27.257500,27.43
5,Boost,29,54.6875,27.257500,27.43
5,Boost,29,54.6875,32.557500,22.13
5,Boost,31,51.5625,23.862500,27.7
5,Boost,32,50.0,22.730000,27.27
5,Boost,37,42.1875,14.757500,27.43
5,Boost,30,53.125,26.095000,27.03
5,Boost,30,53.125,27.035000,26.09
5,Boost,32,50.0,23.290000,26.71
5,Boost,27,57.8125,30.332500,27.48
5,Boost,30,53.125,27.095000,26.03
5,Boost,26,59.375,34.895000,24.48
5,Boost,26,59.375,34.895000,24.48
5,Boost,26,59.375,34.895000,24.48
5,Boost,26,59.375,34.895000,24.48
5,Boost,28,56.25,28.220000,28.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,27,57.8125,26.862500,30.95
5,Boost,29,54.6875,26.587500,28.1
5,Boost,30,53.125,26.775000,26.35
5,Boost,34,46.875,18.105000,28.77
5,Boost,30,53.125,23.215000,29.91
5,Boost,27,57.8125,31.582500,26.23
5,Boost,29,54.6875,29.887500,24.8
5,Boost,29,54.6875,29.887500,24.8
5,Boost,25,60.9375,34.587500,26.35
5,Boost,28,56.25,28.150000,28.1
5,Boost,31,51.5625,24.292500,27.27
5,Boost,29,54.6875,30.527500,24.16
5,Boost,30,53.125,26.565000,26.56
5,Boost,35,45.3125,20.882500,24.43
5,Boost,31,51.5625,26.392500,25.17
5,Boost,28,56.25,29.850000,26.4
5,Boost,35,45.3125,19.982500,25.33
5,Boost,38,40.625,14.535000,26.09
5,Boost,30,53.125,25.285000,27.84
5,Boost,35,45.3125,17.252500,28.06
5,Boost,36,43.75,17.560000,26.19
5,Boost,36,43.75,17.560000,26.19
5,Boost,33,48.4375,23.617500,24.82
5,Boost,35,45.3125,18.642500,26.67
5,Boost,34,46.875,18.775000,28.1
5,Boost,34,46.875,19.315000,27.56
5,Boost,37,42.1875,15.787500,26.4
5,Boost,30,53.125,26.775000,26.35
5,Boost,29,54.6875,29.517500,25.17
5,Boost,28,56.25,34.220000,22.03
5,Boost,30,53.125,26.095000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,37,42.1875,5.567500,36.62
5,Boost,32,50.0,24.220000,25.78
5,Boost,32,50.0,24.220000,25.78
5,Boost,32,50.0,24.220000,25.78
5,Boost,35,45.3125,20.652500,24.66
5,Boost,34,46.875,19.055000,27.82
5,Boost,31,51.5625,28.632500,22.93
5,Boost,41,35.9375,9.487500,26.45
5,Boost,30,53.125,30.045000,23.08
5,Boost,31,51.5625,25.092500,26.47
5,Boost,34,46.875,20.725000,26.15
5,Boost,29,54.6875,27.657500,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,33,48.4375,21.407500,27.03
5,Boost,28,56.25,30.800000,25.45
5,Boost,35,45.3125,18.282500,27.03
5,Boost,30,53.125,26.095000,27.03
5,Boost,40,37.5,11.050000,26.45
5,Boost,40,37.5,11.050000,26.45
5,Boost,38,40.625,19.915000,20.71
5,Boost,33,48.4375,21.007500,27.43
5,Boost,31,51.5625,24.132500,27.43
5,Boost,32,50.0,22.970000,27.03
5,Boost,31,51.5625,24.132500,27.43
5,Boost,35,45.3125,18.862500,26.45
5,Boost,38,40.625,15.625000,25
5,Boost,34,46.875,20.425000,26.45
5,Boost,35,45.3125,17.232500,28.08
5,Boost,35,45.3125,15.082500,30.23
5,Boost,26,59.375,33.505000,25.87
5,Boost,32,50.0,23.280000,26.72
5,Boost,27,57.8125,27.122500,30.69
5,Boost,31,51.5625,24.132500,27.43
5,Boost,25,60.9375,32.697500,28.24
5,Boost,38,40.625,10.525000,30.1
5,Boost,27,57.8125,30.472500,27.34
5,Boost,30,53.125,22.055000,31.07
5,Boost,31,51.5625,24.532500,27.03
5,Boost,31,51.5625,24.532500,27.03
5,Boost,31,51.5625,24.572500,26.99
5,Boost,35,45.3125,17.752500,27.56
5,Boost,36,43.75,20.670000,23.08
5,Boost,27,57.8125,30.892500,26.92
5,Boost,32,50.0,22.090000,27.91
5,Boost,31,51.5625,25.002500,26.56
5,Boost,29,54.6875,24.607500,30.08
5,Boost,34,46.875,24.425000,22.45
5,Boost,25,60.9375,38.717500,22.22
5,Boost,30,53.125,14.885000,38.24
5,Boost,30,53.125,14.885000,38.24
5,Boost,29,54.6875,28.457500,26.23
5,Boost,31,51.5625,27.532500,24.03
5,Boost,30,53.125,26.095000,27.03
5,Boost,32,50.0,21.230000,28.77
5,Boost,32,50.0,21.230000,28.77
5,Boost,38,40.625,12.755000,27.87
5,Boost,38,40.625,19.445000,21.18
5,Boost,29,54.6875,25.817500,28.87
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,28,56.25,28.820000,27.43
5,Boost,33,48.4375,25.017500,23.42
5,Boost,24,62.5,35.780000,26.72
5,Boost,30,53.125,26.095000,27.03
5,Boost,27,57.8125,33.592500,24.22
5,Boost,33,48.4375,25.897500,22.54
5,Boost,32,50.0,25.810000,24.19
5,Boost,30,53.125,27.035000,26.09
5,Boost,34,46.875,20.855000,26.02
5,Boost,35,45.3125,18.282500,27.03
5,Boost,36,43.75,18.130000,25.62
5,Boost,30,53.125,25.435000,27.69
5,Boost,30,53.125,25.435000,27.69
5,Boost,31,51.5625,26.982500,24.58
5,Boost,30,53.125,25.305000,27.82
5,Boost,36,43.75,18.190000,25.56
5,Boost,30,53.125,30.045000,23.08
5,Boost,31,51.5625,25.072500,26.49
5,Boost,33,48.4375,19.657500,28.78
5,Boost,29,54.6875,27.257500,27.43
5,Boost,34,46.875,19.445000,27.43
5,Boost,24,62.5,36.630000,25.87
5,Boost,38,40.625,19.915000,20.71
5,Boost,32,50.0,25.190000,24.81
5,Boost,32,50.0,25.190000,24.81
5,Boost,26,59.375,33.695000,25.68
5,Boost,29,54.6875,30.527500,24.16
5,Boost,29,54.6875,30.527500,24.16
5,Boost,29,54.6875,30.527500,24.16
5,Boost,36,43.75,16.720000,27.03
5,Boost,36,43.75,16.720000,27.03
5,Boost,36,43.75,16.720000,27.03
5,Boost,36,43.75,16.720000,27.03
5,Boost,32,50.0,23.980000,26.02
5,Boost,31,51.5625,23.482500,28.08
5,Boost,31,51.5625,23.482500,28.08
5,Boost,35,45.3125,14.492500,30.82
5,Boost,32,50.0,25.780000,24.22
5,Boost,32,50.0,25.780000,24.22
5,Boost,34,46.875,19.445000,27.43
5,Boost,26,59.375,29.145000,30.23
5,Boost,26,59.375,34.655000,24.72
5,Boost,38,40.625,13.595000,27.03
5,Boost,27,57.8125,30.392500,27.42
5,Boost,31,51.5625,26.852500,24.71
5,Boost,27,57.8125,19.352500,38.46
5,Boost,34,46.875,18.415000,28.46
5,Boost,31,51.5625,26.982500,24.58
5,Boost,31,51.5625,26.982500,24.58
5,Boost,38,40.625,11.695000,28.93
5,Boost,40,37.5,11.050000,26.45
5,Boost,40,37.5,11.050000,26.45
5,Boost,29,54.6875,27.657500,27.03
5,Boost,32,50.0,23.440000,26.56
5,Boost,32,50.0,23.440000,26.56
5,Boost,38,40.625,16.485000,24.14
5,Boost,25,60.9375,35.937500,25
5,Boost,29,54.6875,24.517500,30.17
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,37,42.1875,15.797500,26.39
5,Boost,35,45.3125,18.282500,27.03
5,Boost,28,56.25,30.300000,25.95
5,Boost,32,50.0,25.940000,24.06
5,Boost,33,48.4375,24.487500,23.95
5,Boost,25,60.9375,34.267500,26.67
5,Boost,25,60.9375,34.267500,26.67
5,Boost,34,46.875,19.845000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,29,54.6875,30.257500,24.43
5,Boost,29,54.6875,30.257500,24.43
5,Boost,28,56.25,30.220000,26.03
5,Boost,28,56.25,30.220000,26.03
5,Boost,29,54.6875,30.907500,23.78
5,Boost,28,56.25,29.360000,26.89
5,Boost,33,48.4375,18.207500,30.23
5,Boost,28,56.25,31.250000,25
5,Boost,32,50.0,19.570000,30.43
5,Boost,27,57.8125,31.622500,26.19
5,Boost,29,54.6875,29.877500,24.81
5,Boost,32,50.0,22.970000,27.03
5,Boost,30,53.125,27.095000,26.03
5,Boost,31,51.5625,24.532500,27.03
5,Boost,30,53.125,24.745000,28.38
5,Boost,31,51.5625,24.532500,27.03
5,Boost,26,59.375,30.605000,28.77
5,Boost,24,62.5,36.480000,26.02
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,31.567500,23.12
5,Boost,33,48.4375,21.717500,26.72
5,Boost,39,39.0625,13.052500,26.01
5,Boost,35,45.3125,22.232500,23.08
5,Boost,38,40.625,17.545000,23.08
5,Boost,35,45.3125,22.232500,23.08
5,Boost,35,45.3125,22.232500,23.08
5,Boost,35,45.3125,22.232500,23.08
5,Boost,38,40.625,17.545000,23.08
5,Boost,38,40.625,17.545000,23.08
5,Boost,38,40.625,17.545000,23.08
5,Boost,33,48.4375,22.407500,26.03
5,Boost,30,53.125,26.935000,26.19
5,Boost,30,53.125,26.935000,26.19
5,Boost,31,51.5625,20.102500,31.46
5,Boost,28,56.25,29.220000,27.03
5,Boost,40,37.5,12.500000,25
5,Boost,31,51.5625,28.482500,23.08
5,Boost,31,51.5625,28.482500,23.08
5,Boost,35,45.3125,21.752500,23.56
5,Boost,31,51.5625,24.532500,27.03
5,Boost,35,45.3125,19.282500,26.03
5,Boost,28,56.25,28.900000,27.35
5,Boost,30,53.125,25.695000,27.43
5,Boost,27,57.8125,32.642500,25.17
5,Boost,36,43.75,19.340000,24.41
5,Boost,35,45.3125,17.532500,27.78
5,Boost,28,56.25,29.220000,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,32,50.0,21.230000,28.77
5,Boost,22,65.625,40.625000,25
5,Boost,32,50.0,22.570000,27.43
5,Boost,27,57.8125,32.982500,24.83
5,Boost,24,62.5,37.500000,25
5,Boost,34,46.875,20.405000,26.47
5,Boost,37,42.1875,18.927500,23.26
5,Boost,30,53.125,24.195000,28.93
5,Boost,38,40.625,8.355000,48.98
5,Boost,34,46.875,23.795000,23.08
5,Boost,27,57.8125,31.462500,26.35
5,Boost,39,39.0625,12.032500,27.03
5,Boost,39,39.0625,12.032500,27.03
5,Boost,27,57.8125,35.972500,21.84
5,Boost,33,48.4375,21.307500,27.13
5,Boost,33,48.4375,21.307500,27.13
5,Boost,36,43.75,17.920000,25.83
5,Boost,24,62.5,37.500000,25
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,28,56.25,26.780000,29.47
5,Boost,34,46.875,21.425000,25.45
5,Boost,27,57.8125,29.242500,28.57
5,Boost,34,46.875,19.445000,27.43
5,Boost,33,48.4375,21.877500,26.56
5,Boost,33,48.4375,21.877500,26.56
5,Boost,33,48.4375,21.877500,26.56
5,Boost,28,56.25,32.220000,24.03
5,Boost,36,43.75,16.320000,27.43
5,Boost,31,51.5625,24.532500,27.03
5,Boost,31,51.5625,25.372500,26.19
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,33,48.4375,21.407500,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,28,56.25,30.570000,25.68
5,Boost,28,56.25,30.570000,25.68
5,Boost,25,60.9375,34.987500,25.95
5,Boost,31,51.5625,24.532500,27.03
5,Boost,38,40.625,13.595000,27.03
5,Boost,31,51.5625,21.262500,30.3
5,Boost,33,48.4375,21.727500,26.71
5,Boost,32,50.0,26.220000,23.78
5,Boost,35,45.3125,18.282500,27.03
5,Boost,31,51.5625,24.132500,27.43
5,Boost,37,42.1875,19.107500,23.08
5,Boost,37,42.1875,19.107500,23.08
5,Boost,37,42.1875,19.107500,23.08
5,Boost,28,56.25,25.560000,30.69
5,Boost,28,56.25,31.080000,25.17
5,Boost,28,56.25,32.470000,23.78
5,Boost,28,56.25,32.470000,23.78
5,Boost,30,53.125,27.345000,25.78
5,Boost,30,53.125,27.345000,25.78
5,Boost,32,50.0,21.230000,28.77
5,Boost,24,62.5,36.820000,25.68
5,Boost,33,48.4375,22.037500,26.4
5,Boost,27,57.8125,32.812500,25
5,Boost,28,56.25,31.250000,25
5,Boost,31,51.5625,25.722500,25.84
5,Boost,29,54.6875,28.337500,26.35
5,Boost,29,54.6875,30.907500,23.78
5,Boost,33,48.4375,21.097500,27.34
5,Boost,34,46.875,21.185000,25.69
5,Boost,29,54.6875,27.487500,27.2
5,Boost,35,45.3125,18.262500,27.05
5,Boost,29,54.6875,28.197500,26.49
5,Boost,23,64.0625,38.192500,25.87
5,Boost,23,64.0625,38.192500,25.87
5,Boost,28,56.25,29.220000,27.03
5,Boost,36,43.75,16.720000,27.03
5,Boost,32,50.0,22.000000,28
5,Boost,30,53.125,28.465000,24.66
5,Boost,36,43.75,17.720000,26.03
5,Boost,38,40.625,12.055000,28.57
5,Boost,37,42.1875,15.687500,26.5
5,Boost,33,48.4375,11.337500,37.1
5,Boost,32,50.0,26.560000,23.44
5,Boost,31,51.5625,23.562500,28
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,36,43.75,20.830000,22.92
5,Boost,32,50.0,22.970000,27.03
5,Boost,25,60.9375,32.477500,28.46
5,Boost,35,45.3125,19.992500,25.32
5,Boost,29,54.6875,27.127500,27.56
5,Boost,32,50.0,22.970000,27.03
5,Boost,31,51.5625,25.112500,26.45
5,Boost,35,45.3125,18.282500,27.03
5,Boost,23,64.0625,33.172500,30.89
5,Boost,28,56.25,28.820000,27.43
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,32,50.0,21.770000,28.23
5,Boost,36,43.75,13.520000,30.23
5,Boost,32,50.0,23.730000,26.27
5,Boost,36,43.75,20.670000,23.08
5,Boost,27,57.8125,34.032500,23.78
5,Boost,29,54.6875,26.477500,28.21
5,Boost,36,43.75,17.660000,26.09
5,Boost,30,53.125,26.095000,27.03
5,Boost,30,53.125,26.095000,27.03
5,Boost,28,56.25,30.670000,25.58
5,Boost,27,57.8125,31.462500,26.35
5,Boost,28,56.25,23.340000,32.91
5,Boost,34,46.875,23.095000,23.78
5,Boost,36,43.75,19.380000,24.37
5,Boost,25,60.9375,33.507500,27.43
5,Boost,41,35.9375,7.727500,28.21
5,Boost,26,59.375,34.375000,25
5,Boost,23,64.0625,39.062500,25
5,Boost,34,46.875,19.845000,27.03
5,Boost,31,51.5625,25.002500,26.56
5,Boost,20,68.75,40.510000,28.24
5,Boost,28,56.25,29.220000,27.03
5,Boost,27,57.8125,30.382500,27.43
5,Boost,33,48.4375,22.747500,25.69
5,Boost,22,65.625,42.205000,23.42
5,Boost,22,65.625,42.205000,23.42
5,Boost,36,43.75,12.840000,30.91
5,Boost,29,54.6875,27.127500,27.56
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,38,40.625,15.475000,25.15
5,Boost,29,54.6875,29.517500,25.17
5,Boost,30,53.125,27.525000,25.6
5,Boost,33,48.4375,20.057500,28.38
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,28,56.25,25.560000,30.69
5,Boost,26,59.375,30.605000,28.77
5,Boost,23,64.0625,35.712500,28.35
5,Boost,34,46.875,20.315000,26.56
5,Boost,29,54.6875,28.127500,26.56
5,Boost,29,54.6875,28.127500,26.56
5,Boost,28,56.25,33.320000,22.93
5,Boost,28,56.25,28.820000,27.43
5,Boost,30,53.125,30.905000,22.22
5,Boost,28,56.25,26.190000,30.06
5,Boost,28,56.25,26.190000,30.06
5,Boost,32,50.0,22.570000,27.43
5,Boost,34,46.875,20.685000,26.19
5,Boost,35,45.3125,19.752500,25.56
5,Boost,26,59.375,34.375000,25
5,Boost,34,46.875,19.035000,27.84
5,Boost,31,51.5625,21.862500,29.7
5,Boost,31,51.5625,21.862500,29.7
5,Boost,28,56.25,25.560000,30.69
5,Boost,30,53.125,29.345000,23.78
5,Boost,32,50.0,23.440000,26.56
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,28,56.25,29.220000,27.03
5,Boost,36,43.75,16.980000,26.77
5,Boost,33,48.4375,21.007500,27.43
5,Boost,26,59.375,33.355000,26.02
5,Boost,29,54.6875,27.587500,27.1
5,Boost,32,50.0,21.900000,28.1
5,Boost,32,50.0,21.900000,28.1
5,Boost,32,50.0,21.900000,28.1
5,Boost,32,50.0,21.900000,28.1
5,Boost,32,50.0,21.900000,28.1
5,Boost,28,56.25,29.800000,26.45
5,Boost,27,57.8125,27.122500,30.69
5,Boost,40,37.5,15.470000,22.03
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,31,51.5625,25.002500,26.56
5,Boost,37,42.1875,15.787500,26.4
5,Boost,33,48.4375,23.957500,24.48
5,Boost,32,50.0,23.810000,26.19
5,Boost,28,56.25,30.300000,25.95
5,Boost,36,43.75,21.050000,22.7
5,Boost,31,51.5625,25.162500,26.4
5,Boost,31,51.5625,27.132500,24.43
5,Boost,35,45.3125,17.772500,27.54
5,Boost,30,53.125,28.905000,24.22
5,Boost,33,48.4375,19.977500,28.46
5,Boost,33,48.4375,19.977500,28.46
5,Boost,40,37.5,7.500000,30
5,Boost,30,53.125,26.095000,27.03
5,Boost,29,54.6875,29.367500,25.32
5,Boost,35,45.3125,18.642500,26.67
5,Boost,32,50.0,22.570000,27.43
5,Boost,28,56.25,33.050000,23.2
5,Boost,34,46.875,19.845000,27.03
5,Boost,27,57.8125,31.942500,25.87
5,Boost,27,57.8125,31.942500,25.87
5,Boost,27,57.8125,33.152500,24.66
5,Boost,27,57.8125,33.152500,24.66
5,Boost,32,50.0,23.460000,26.54
5,Boost,32,50.0,25.140000,24.86
5,Boost,32,50.0,22.970000,27.03
5,Boost,34,46.875,22.395000,24.48
5,Boost,28,56.25,33.110000,23.14
5,Boost,33,48.4375,21.647500,26.79
5,Boost,31,51.5625,25.532500,26.03
5,Boost,28,56.25,30.220000,26.03
5,Boost,33,48.4375,21.407500,27.03
5,Boost,34,46.875,18.305000,28.57
5,Boost,29,54.6875,27.257500,27.43
5,Boost,31,51.5625,24.132500,27.43
5,Boost,20,68.75,40.660000,28.09
5,Boost,29,54.6875,27.257500,27.43
5,Boost,29,54.6875,25.227500,29.46
5,Boost,35,45.3125,17.882500,27.43
5,Boost,36,43.75,18.390000,25.36
5,Boost,35,45.3125,19.692500,25.62
5,Boost,37,42.1875,18.747500,23.44
5,Boost,33,48.4375,26.087500,22.35
5,Boost,39,39.0625,14.062500,25
5,Boost,30,53.125,27.095000,26.03
5,Boost,29,54.6875,28.737500,25.95
5,Boost,27,57.8125,30.782500,27.03
5,Boost,27,57.8125,30.782500,27.03
5,Boost,32,50.0,22.970000,27.03
5,Boost,27,57.8125,30.782500,27.03
5,Boost,27,57.8125,30.782500,27.03
5,Boost,27,57.8125,30.782500,27.03
5,Boost,32,50.0,22.880000,27.12
5,Boost,32,50.0,22.570000,27.43
5,Boost,36,43.75,16.720000,27.03
5,Boost,36,43.75,16.720000,27.03
5,Boost,29,54.6875,27.657500,27.03
5,Boost,29,54.6875,23.997500,30.69
5,Boost,27,57.8125,30.122500,27.69
5,Boost,33,48.4375,21.407500,27.03
5,Boost,30,53.125,30.005000,23.12
5,Boost,33,48.4375,21.007500,27.43
5,Boost,32,50.0,23.970000,26.03
5,Boost,32,50.0,23.970000,26.03
5,Boost,35,45.3125,18.912500,26.4
5,Boost,32,50.0,21.620000,28.38
5,Boost,27,57.8125,29.042500,28.77
5,Boost,33,48.4375,21.007500,27.43
5,Boost,27,57.8125,33.812500,24
5,Boost,27,57.8125,33.812500,24
5,Boost,27,57.8125,33.812500,24
5,Boost,27,57.8125,33.812500,24
5,Boost,36,43.75,18.090000,25.66
5,Boost,30,53.125,25.045000,28.08
5,Boost,30,53.125,25.045000,28.08
5,Boost,35,45.3125,17.242500,28.07
5,Boost,29,54.6875,28.237500,26.45
5,Boost,36,43.75,19.220000,24.53
5,Boost,28,56.25,31.670000,24.58
5,Boost,28,56.25,31.670000,24.58
5,Boost,28,56.25,31.670000,24.58
5,Boost,33,48.4375,25.447500,22.99
5,Boost,26,59.375,30.295000,29.08
5,Boost,28,56.25,32.500000,23.75
5,Boost,31,51.5625,24.132500,27.43
5,Boost,30,53.125,25.695000,27.43
5,Boost,30,53.125,25.695000,27.43
5,Boost,25,60.9375,38.247500,22.69
5,Boost,22,65.625,38.425000,27.2
5,Boost,34,46.875,19.145000,27.73
5,Boost,28,56.25,30.560000,25.69
5,Boost,32,50.0,21.900000,28.1
5,Boost,24,62.5,36.720000,25.78
5,Boost,32,50.0,24.380000,25.62
5,Boost,28,56.25,29.220000,27.03
5,Boost,24,62.5,39.080000,23.42
5,Boost,24,62.5,39.240000,23.26
5,Boost,34,46.875,24.575000,22.3
5,Boost,36,43.75,18.150000,25.6
5,Boost,36,43.75,18.150000,25.6
